timestamp_ns,open,high,low,close,volume
1788337380000000000,1421.50,1423.00,1421.40,1422.60,27558
1788337440000000000,1422.70,1422.70,1421.70,1421.70,26171
1788337500000000000,1421.90,1422.00,1421.20,1421.50,18699
1788337560000000000,1421.50,1421.90,1421.20,1421.90,11988
1788337620000000000,1421.90,1422.00,1421.20,1421.20,42707
1788337680000000000,1421.30,1421.90,1421.10,1421.50,53040
1788337740000000000,1421.90,1422.00,1421.50,1421.90,10229
1788337800000000000,1422.00,1423.20,1421.80,1422.80,70079
1788337860000000000,1423.10,1423.10,1421.60,1423.00,70690
1788337920000000000,1423.10,1423.90,1422.80,1423.70,28511
1788337980000000000,1423.80,1423.90,1423.70,1423.80,11241
1788338040000000000,1423.90,1424.00,1423.20,1423.30,10001
1788338100000000000,1423.40,1423.50,1423.00,1423.30,13006
1788338160000000000,1423.30,1425.20,1423.20,1424.40,42216
1788338220000000000,1424.40,1425.80,1424.30,1425.40,62383
1788338280000000000,1425.50,1425.80,1425.00,1425.20,24643
1788338340000000000,1425.30,1425.60,1425.10,1425.20,17956
1788338400000000000,1425.50,1425.50,1425.40,1425.40,16267
1788338460000000000,1425.50,1425.60,1425.40,1425.60,7096
1788338520000000000,1425.60,1426.20,1425.00,1426.20,32923
1788338580000000000,1426.20,1426.30,1425.80,1425.90,15350
1788338640000000000,1426.10,1426.30,1425.60,1426.30,11872
1788338700000000000,1426.30,1426.50,1426.20,1426.50,10287
1788338760000000000,1426.50,1427.00,1426.20,1426.20,21975
1788338820000000000,1426.40,1426.50,1425.70,1426.30,21082
1788338880000000000,1426.00,1426.60,1425.60,1426.60,30295
1788338940000000000,1426.60,1426.70,1426.00,1426.50,15008
1788339000000000000,1426.50,1426.70,1426.10,1426.70,11394
1788339060000000000,1426.70,1426.70,1426.20,1426.40,5927
1788339120000000000,1426.40,1426.40,1426.30,1426.40,4970
1788339180000000000,1426.30,1426.60,1426.30,1426.30,5559
1788339240000000000,1426.40,1426.40,1425.30,1425.70,13608
1788339300000000000,1425.70,1425.70,1424.80,1425.00,39855
1788339360000000000,1424.90,1425.10,1424.60,1425.10,16009
1788339420000000000,1425.10,1425.70,1424.10,1424.50,14943
1788339480000000000,1424.50,1425.10,1424.10,1425.10,5350
1788339540000000000,1425.00,1425.60,1424.90,1425.40,11755
1788339600000000000,1425.40,1426.00,1425.20,1425.90,21594
1788339660000000000,1426.00,1426.20,1425.70,1425.80,23900
1788339720000000000,1425.80,1426.00,1424.90,1425.00,35280
1788339780000000000,1425.00,1425.50,1424.90,1425.40,70439
1788339840000000000,1425.50,1425.90,1425.40,1425.70,19303
1788339900000000000,1425.60,1426.00,1424.90,1425.20,47917
1788339960000000000,1425.30,1425.50,1424.80,1425.30,28620
1788340020000000000,1425.30,1425.70,1425.10,1425.10,15637
1788340080000000000,1425.40,1425.50,1424.70,1425.00,18740
1788340140000000000,1425.10,1425.70,1425.00,1425.70,28160
1788340200000000000,1425.70,1426.40,1425.60,1426.10,21957
1788340260000000000,1426.00,1426.60,1425.40,1425.80,20436
1788340320000000000,1425.80,1426.00,1424.90,1425.70,17184
1788340380000000000,1425.70,1425.70,1424.80,1425.10,16233
1788340440000000000,1425.10,1425.70,1424.20,1424.80,41462
1788340500000000000,1424.80,1425.60,1424.30,1425.60,20267
1788340560000000000,1425.60,1425.70,1425.00,1425.60,21193
1788340620000000000,1425.50,1425.70,1425.10,1425.50,18742
1788340680000000000,1425.60,1426.60,1425.50,1426.50,19101
1788340740000000000,1426.60,1427.70,1425.60,1425.60,87769
1788340800000000000,1425.60,1425.80,1424.80,1425.00,44077
1788340860000000000,1425.00,1426.20,1424.10,1424.60,72553
1788340920000000000,1424.60,1425.20,1424.00,1424.20,60334
1788340980000000000,1424.20,1424.30,1423.40,1423.70,55413
1788341040000000000,1423.70,1423.90,1423.20,1423.30,17464
1788341100000000000,1423.70,1423.90,1422.30,1422.70,18503
1788341160000000000,1422.70,1422.90,1422.20,1422.60,8467
1788341220000000000,1422.70,1422.70,1422.10,1422.20,5746
1788341280000000000,1422.20,1423.20,1421.80,1422.80,12040
1788341340000000000,1423.20,1423.90,1422.70,1423.00,23049
1788341400000000000,1422.70,1423.00,1422.40,1422.90,12747
1788341460000000000,1422.80,1424.00,1422.80,1423.40,61444
1788341520000000000,1423.40,1423.50,1422.40,1422.70,22355
1788341580000000000,1422.60,1423.20,1422.10,1422.60,16729
1788341640000000000,1422.50,1423.40,1422.10,1423.20,12414
1788341700000000000,1423.00,1423.20,1422.00,1422.80,24932
1788341760000000000,1422.70,1423.20,1422.40,1423.00,19843
1788341820000000000,1422.60,1423.10,1422.30,1422.50,23169
1788341880000000000,1422.40,1422.50,1421.90,1422.20,22764
1788341940000000000,1422.20,1424.00,1421.70,1423.20,87120
1788342000000000000,1423.20,1423.30,1422.60,1423.10,25229
1788342060000000000,1423.10,1423.50,1422.60,1423.00,43317
1788342120000000000,1423.00,1423.00,1422.10,1422.60,39972
1788342180000000000,1423.00,1425.00,1422.60,1423.20,49390
1788342240000000000,1423.10,1425.00,1423.10,1423.20,8889
1788342300000000000,1423.20,1423.20,1423.20,1423.20,0
1788342360000000000,1423.20,1423.20,1423.20,1423.20,0
1788342420000000000,1423.20,1423.20,1423.20,1423.20,0
1788342480000000000,1423.20,1423.20,1423.20,1423.20,0
1788342540000000000,1423.20,1423.20,1423.20,1423.20,0
1788342600000000000,1423.20,1423.20,1423.20,1423.20,0
1788342660000000000,1423.20,1423.20,1423.20,1423.20,0
1788342720000000000,1423.20,1423.20,1423.20,1423.20,0
1788342780000000000,1423.20,1423.20,1423.20,1423.20,0
1788342840000000000,1423.20,1423.20,1423.20,1423.20,0
1788342900000000000,1423.20,1423.20,1423.20,1423.20,0
1788342960000000000,1423.20,1423.20,1423.20,1423.20,0
1788343020000000000,1423.20,1423.20,1423.20,1423.20,0
1788343080000000000,1423.20,1423.20,1423.20,1423.20,0
1788343140000000000,1426.50,1426.50,1426.50,1426.50,293506
1788407100000000000,1438.30,1442.20,1436.00,1437.30,479170
1788407160000000000,1437.10,1442.40,1437.10,1440.00,124164
1788407220000000000,1440.00,1442.10,1440.00,1441.10,91734
1788407280000000000,1441.50,1441.50,1440.30,1440.60,60780
1788407340000000000,1440.40,1442.90,1438.70,1442.50,62660
1788407400000000000,1443.20,1446.50,1443.00,1445.80,123559
1788407460000000000,1445.90,1448.10,1445.40,1445.50,66343
1788407520000000000,1444.90,1447.10,1443.90,1446.60,82894
1788407580000000000,1446.90,1447.50,1446.40,1447.50,35218
1788407640000000000,1447.20,1447.50,1446.30,1446.70,50227
1788407700000000000,1446.90,1448.80,1446.80,1448.50,173940
1788407760000000000,1448.60,1449.00,1445.30,1445.30,79513
1788407820000000000,1445.60,1445.60,1444.00,1444.30,28367
1788407880000000000,1444.00,1445.10,1443.90,1445.10,33705
1788407940000000000,1445.10,1445.40,1444.70,1445.00,21039
1788408000000000000,1445.10,1445.90,1445.00,1445.70,35530
1788408060000000000,1445.50,1448.50,1445.50,1448.50,43830
1788408120000000000,1448.60,1448.60,1447.60,1447.80,11537
1788408180000000000,1447.80,1448.90,1447.80,1448.60,18608
1788408240000000000,1448.60,1450.90,1448.40,1450.00,80762
1788408300000000000,1450.20,1450.20,1448.70,1449.00,24979
1788408360000000000,1449.00,1449.80,1448.90,1449.40,31504
1788408420000000000,1449.50,1449.70,1449.30,1449.60,12433
1788408480000000000,1449.50,1449.70,1449.20,1449.40,23119
1788408540000000000,1449.40,1449.40,1449.00,1449.20,9420
1788408600000000000,1449.30,1450.00,1449.30,1450.00,25473
1788408660000000000,1450.00,1450.20,1449.50,1450.00,21844
1788408720000000000,1450.00,1452.00,1449.80,1450.50,126588
1788408780000000000,1450.50,1451.40,1450.10,1451.40,23262
1788408840000000000,1451.10,1451.60,1450.80,1450.80,16662
1788408900000000000,1450.80,1451.00,1450.20,1450.60,13217
1788408960000000000,1450.30,1450.30,1450.00,1450.00,13594
1788409020000000000,1450.10,1450.50,1450.00,1450.20,36530
1788409080000000000,1450.20,1450.40,1448.20,1448.20,41783
1788409140000000000,1448.10,1448.40,1447.60,1447.60,13821
1788409200000000000,1448.00,1448.00,1446.90,1447.30,22415
1788409260000000000,1447.60,1448.70,1447.60,1447.70,73711
1788409320000000000,1448.20,1448.60,1447.70,1448.60,66085
1788409380000000000,1448.60,1448.60,1447.70,1448.00,10557
1788409440000000000,1448.00,1448.20,1447.70,1448.20,81106
1788409500000000000,1448.30,1448.80,1447.90,1448.00,79278
1788409560000000000,1448.60,1448.70,1447.10,1447.20,17394
1788409620000000000,1447.20,1448.80,1447.20,1448.50,92073
1788409680000000000,1448.30,1448.70,1448.00,1448.60,5829
1788409740000000000,1448.60,1448.70,1448.10,1448.40,8498
1788409800000000000,1448.30,1448.30,1448.00,1448.20,28842
1788409860000000000,1448.20,1448.60,1448.10,1448.60,9896
1788409920000000000,1448.50,1448.80,1448.20,1448.80,5063
1788409980000000000,1448.90,1448.90,1448.00,1448.30,13045
1788410040000000000,1448.70,1449.50,1448.70,1449.40,12404
1788410100000000000,1449.40,1449.80,1449.40,1449.70,6747
1788410160000000000,1450.00,1450.00,1449.20,1449.70,18300
1788410220000000000,1449.40,1449.40,1448.90,1449.20,16141
1788410280000000000,1449.00,1449.50,1449.00,1449.40,11248
1788410340000000000,1449.10,1449.60,1449.10,1449.30,5678
1788410400000000000,1449.10,1449.40,1449.10,1449.40,8011
1788410460000000000,1449.40,1449.50,1448.80,1449.00,3117
1788410520000000000,1448.80,1449.00,1448.40,1448.50,6846
1788410580000000000,1448.50,1448.60,1448.00,1448.20,6146
1788410640000000000,1448.60,1448.70,1448.10,1448.30,4679
1788410700000000000,1447.90,1448.40,1447.70,1447.90,5454
1788410760000000000,1448.00,1448.20,1447.90,1448.20,19314
1788410820000000000,1447.80,1448.10,1446.80,1448.10,87984
1788410880000000000,1448.20,1448.20,1447.40,1447.50,25491
1788410940000000000,1447.50,1449.40,1447.50,1448.50,77395
1788411000000000000,1448.40,1448.50,1447.40,1447.50,76286
1788411060000000000,1447.60,1447.70,1446.90,1447.00,38630
1788411120000000000,1447.00,1447.20,1446.70,1446.70,13058
1788411180000000000,1446.50,1446.60,1446.20,1446.60,6978
1788411240000000000,1446.70,1446.70,1446.50,1446.70,7249
1788411300000000000,1446.80,1446.80,1446.00,1446.00,15625
1788411360000000000,1446.50,1446.50,1445.70,1445.70,10593
1788411420000000000,1445.10,1445.10,1444.50,1444.90,17548
1788411480000000000,1444.90,1445.00,1444.50,1444.60,10950
1788411540000000000,1444.60,1444.70,1444.20,1444.50,9629
1788411600000000000,1444.40,1444.50,1444.10,1444.30,9806
1788411660000000000,1443.00,1443.20,1442.40,1442.90,39178
1788411720000000000,1442.90,1443.90,1442.50,1443.70,32329
1788411780000000000,1443.70,1444.00,1443.60,1443.80,13950
1788411840000000000,1443.70,1443.90,1443.10,1443.10,6912
1788411900000000000,1443.00,1443.70,1442.70,1443.70,7455
1788411960000000000,1443.70,1443.80,1442.20,1442.50,7156
1788412020000000000,1442.20,1442.80,1441.20,1442.80,15506
1788412080000000000,1442.90,1443.20,1442.80,1442.80,13388
1788412140000000000,1443.20,1443.30,1442.80,1443.10,7498
1788412200000000000,1443.20,1443.20,1442.30,1442.70,12503
1788412260000000000,1442.90,1443.20,1442.20,1442.60,11779
1788412320000000000,1442.50,1442.50,1442.10,1442.50,5276
1788412380000000000,1442.50,1442.70,1442.10,1442.50,14404
1788412440000000000,1442.60,1442.80,1442.10,1442.50,5711
1788412500000000000,1442.60,1442.80,1442.10,1442.50,8044
1788412560000000000,1442.50,1442.80,1442.30,1442.50,6173
1788412620000000000,1442.50,1442.70,1442.20,1442.20,6100
1788412680000000000,1442.70,1442.90,1442.10,1442.40,26398
1788412740000000000,1442.30,1442.40,1442.00,1442.00,17217
1788412800000000000,1442.10,1442.30,1442.00,1442.20,8087
1788412860000000000,1442.30,1442.30,1442.00,1442.20,11518
1788412920000000000,1442.10,1442.20,1442.00,1442.10,15090
1788412980000000000,1442.30,1442.40,1442.00,1442.00,11301
1788413040000000000,1442.00,1442.20,1442.00,1442.00,14073
1788413100000000000,1442.10,1442.10,1441.00,1441.20,32554
1788413160000000000,1441.40,1441.50,1441.00,1441.40,8954
1788413220000000000,1441.40,1441.40,1441.00,1441.40,6726
1788413280000000000,1441.30,1441.60,1441.20,1441.20,14567
1788413340000000000,1441.20,1441.40,1441.00,1441.30,12527
1788413400000000000,1441.40,1441.50,1441.00,1441.50,8259
1788413460000000000,1441.50,1441.50,1441.20,1441.20,7888
1788413520000000000,1441.20,1441.40,1440.70,1440.90,7875
1788413580000000000,1441.10,1441.40,1441.10,1441.10,7345
1788413640000000000,1441.30,1441.30,1441.10,1441.10,2831
1788413700000000000,1440.90,1440.90,1439.60,1439.70,20588
1788413760000000000,1439.70,1440.20,1439.50,1439.80,25742
1788413820000000000,1439.70,1439.90,1439.50,1439.70,16452
1788413880000000000,1439.70,1439.70,1439.10,1439.20,10274
1788413940000000000,1439.10,1439.30,1437.70,1437.70,8396
1788414000000000000,1437.40,1439.00,1437.40,1438.30,39960
1788414060000000000,1438.30,1438.40,1438.10,1438.40,9347
1788414120000000000,1438.40,1439.00,1438.30,1439.00,7802
1788414180000000000,1439.00,1439.00,1437.80,1438.20,15100
1788414240000000000,1438.30,1438.30,1437.40,1437.60,16370
1788414300000000000,1437.70,1438.00,1437.30,1437.70,12730
1788414360000000000,1437.70,1438.50,1437.70,1438.40,26303
1788414420000000000,1438.40,1438.90,1438.30,1438.40,22456
1788414480000000000,1438.80,1439.10,1438.70,1439.10,6983
1788414540000000000,1439.20,1439.80,1439.00,1439.80,9740
1788414600000000000,1439.70,1440.20,1439.70,1440.00,7711
1788414660000000000,1440.10,1440.60,1440.10,1440.60,8391
1788414720000000000,1440.60,1441.00,1440.60,1441.00,14234
1788414780000000000,1440.90,1441.50,1440.90,1441.10,18509
1788414840000000000,1441.00,1441.00,1440.80,1440.80,10240
1788414900000000000,1440.80,1440.80,1440.10,1440.80,12508
1788414960000000000,1440.80,1440.80,1440.60,1440.70,3466
1788415020000000000,1440.80,1441.40,1440.00,1441.30,68430
1788415080000000000,1441.40,1441.50,1440.60,1440.90,14134
1788415140000000000,1440.90,1441.00,1440.80,1441.00,5778
1788415200000000000,1441.10,1441.80,1441.10,1441.60,8687
1788415260000000000,1441.70,1441.80,1441.60,1441.60,8864
1788415320000000000,1441.70,1441.90,1440.00,1440.00,16722
1788415380000000000,1440.00,1440.20,1439.40,1440.10,15294
1788415440000000000,1440.20,1440.60,1440.00,1440.20,8385
1788415500000000000,1440.30,1441.60,1440.20,1441.60,26130
1788415560000000000,1442.00,1443.30,1442.00,1443.00,102328
1788415620000000000,1443.20,1443.40,1443.00,1443.20,14784
1788415680000000000,1443.10,1443.30,1442.00,1442.00,9350
1788415740000000000,1442.40,1442.70,1442.10,1442.60,5785
1788415800000000000,1442.60,1443.80,1442.60,1443.50,30263
1788415860000000000,1443.40,1443.60,1443.30,1443.40,13187
1788415920000000000,1443.40,1443.70,1443.10,1443.70,21318
1788415980000000000,1443.60,1443.60,1443.10,1443.10,13763
1788416040000000000,1443.30,1443.60,1443.00,1443.40,10024
1788416100000000000,1443.30,1443.90,1443.30,1443.90,30138
1788416160000000000,1444.00,1444.10,1443.00,1443.20,127230
1788416220000000000,1443.20,1443.60,1443.00,1443.30,85293
