timestamp_ns,open,high,low,close,volume
1788513240000000000,3983.60,3985.50,3983.10,3983.10,5520
1788513300000000000,3983.50,3984.00,3981.20,3981.50,3569
1788513360000000000,3982.90,3983.20,3981.20,3981.50,3598
1788513420000000000,3981.40,3981.80,3980.60,3980.60,2744
1788513480000000000,3980.90,3981.00,3979.10,3979.10,3893
1788513540000000000,3979.40,3981.40,3979.20,3980.10,4290
1788513600000000000,3980.10,3983.00,3979.10,3980.00,6862
1788513660000000000,3979.80,3980.40,3978.80,3980.40,4500
1788513720000000000,3980.20,3980.90,3978.50,3978.50,4586
1788513780000000000,3978.50,3978.60,3976.00,3976.20,4959
1788513840000000000,3976.10,3977.50,3976.00,3976.10,4585
1788513900000000000,3976.10,3976.30,3975.00,3975.00,4146
1788513960000000000,3975.00,3975.10,3975.00,3975.10,3767
1788514020000000000,3975.00,3975.10,3974.30,3974.30,5364
1788514080000000000,3974.20,3975.70,3974.10,3975.00,5844
1788514140000000000,3975.10,3976.80,3974.90,3976.40,6387
1788514200000000000,3976.40,3977.50,3974.50,3976.90,7987
1788514260000000000,3976.50,3976.50,3975.00,3975.10,4515
1788514320000000000,3975.10,3975.50,3974.30,3974.30,4682
1788514380000000000,3974.40,3975.10,3974.10,3975.10,5595
1788514440000000000,3974.30,3975.00,3974.30,3974.50,5026
1788514500000000000,3974.50,3975.80,3974.00,3975.80,9949
1788514560000000000,3976.50,3980.80,3975.40,3979.10,12090
1788514620000000000,3980.50,3983.00,3980.50,3982.10,6390
1788514680000000000,3982.00,3982.50,3981.70,3982.40,4619
1788514740000000000,3982.40,3983.80,3982.40,3983.40,6545
1788514800000000000,3983.20,3983.70,3983.00,3983.00,8405
1788514860000000000,3982.70,3983.50,3982.70,3983.40,7755
1788514920000000000,3983.70,3985.00,3983.30,3985.00,7916
1788514980000000000,3981.50,3987.10,3981.50,3982.50,21018
1788515040000000000,3984.90,3988.00,3977.00,3986.60,4388
1788515100000000000,3986.60,3986.60,3986.60,3986.60,0
1788515160000000000,3986.60,3986.60,3986.60,3986.60,0
1788515220000000000,3986.60,3986.60,3986.60,3986.60,0
1788515280000000000,3986.60,3986.60,3986.60,3986.60,0
1788515340000000000,3986.60,3986.60,3986.60,3986.60,0
1788515400000000000,3986.60,3986.60,3986.60,3986.60,0
1788515460000000000,3986.60,3986.60,3986.60,3986.60,0
1788515520000000000,3986.60,3986.60,3986.60,3986.60,0
1788515580000000000,3986.60,3986.60,3986.60,3986.60,0
1788515640000000000,3986.60,3986.60,3986.60,3986.60,0
1788515700000000000,3986.60,3986.60,3986.60,3986.60,0
1788515760000000000,3986.60,3986.60,3986.60,3986.60,0
1788515820000000000,3986.60,3986.60,3986.60,3986.60,0
1788515880000000000,3964.10,3964.10,3964.10,3964.10,46913
1788515940000000000,3964.10,3964.10,3964.10,3964.10,0
1788752700000000000,3962.00,3978.50,3960.90,3963.20,12352
1788752760000000000,3964.80,3974.30,3962.40,3972.40,3796
1788752820000000000,3973.40,3973.80,3968.90,3972.00,2809
1788752880000000000,3972.00,3973.50,3968.50,3972.10,1932
1788752940000000000,3971.30,3975.00,3970.00,3973.70,2044
1788753000000000000,3974.00,3975.70,3972.90,3974.80,2222
1788753060000000000,3974.80,3975.00,3972.00,3972.80,1872
1788753120000000000,3973.90,3976.00,3972.60,3976.00,1018
1788753180000000000,3976.30,3977.80,3973.90,3975.30,2346
1788753240000000000,3976.70,3976.90,3972.40,3973.60,4476
1788753300000000000,3975.10,3976.70,3973.00,3974.90,2071
1788753360000000000,3976.40,3978.50,3974.50,3974.50,1588
1788753420000000000,3975.70,3976.30,3974.40,3974.60,1055
1788753480000000000,3975.50,3978.30,3974.60,3976.90,2921
1788753540000000000,3976.90,3976.90,3971.90,3973.60,4611
1788753600000000000,3973.60,3974.20,3972.30,3972.80,1059
1788753660000000000,3974.00,3974.80,3972.10,3972.90,1561
1788753720000000000,3973.90,3974.00,3972.10,3972.90,571
1788753780000000000,3972.90,3974.10,3972.00,3972.80,1047
1788753840000000000,3972.80,3972.80,3970.80,3971.90,943
1788753900000000000,3971.90,3972.40,3970.00,3970.00,727
1788753960000000000,3970.70,3973.50,3970.00,3973.40,1063
1788754020000000000,3973.20,3974.70,3970.00,3971.00,1161
1788754080000000000,3971.00,3974.90,3971.00,3973.80,657
1788754140000000000,3973.80,3975.00,3971.80,3973.00,2778
1788754200000000000,3973.00,3976.90,3972.10,3974.80,4277
1788754260000000000,3974.80,3974.80,3971.20,3974.30,976
1788754320000000000,3974.30,3974.30,3971.20,3974.00,1496
1788754380000000000,3973.90,3979.00,3972.90,3975.00,38589
1788754440000000000,3975.00,3975.70,3972.00,3972.10,2290
1788754500000000000,3973.00,3973.00,3972.10,3972.10,399
1788754560000000000,3972.90,3973.20,3971.40,3972.10,2000
1788754620000000000,3972.50,3973.20,3972.10,3973.20,1804
1788754680000000000,3972.70,3973.20,3972.10,3972.10,1075
1788754740000000000,3972.40,3973.20,3972.00,3972.80,1576
1788754800000000000,3973.00,3973.50,3972.50,3973.40,893
1788754860000000000,3973.10,3973.70,3973.10,3973.60,716
1788754920000000000,3973.70,3973.80,3973.40,3973.60,512
1788754980000000000,3973.70,3973.70,3972.10,3972.10,1133
1788755040000000000,3972.50,3974.80,3971.80,3974.80,2711
1788755100000000000,3974.80,3975.00,3970.00,3971.00,1587
1788755160000000000,3971.50,3973.40,3971.00,3973.00,764
1788755220000000000,3972.90,3974.10,3972.90,3974.00,986
1788755280000000000,3974.00,3974.10,3972.20,3972.60,933
1788755340000000000,3972.30,3973.00,3971.10,3972.70,862
1788755400000000000,3972.70,3973.90,3972.40,3973.10,993
1788755460000000000,3973.20,3974.50,3970.00,3973.90,6125
1788755520000000000,3973.80,3983.00,3973.80,3982.90,15016
1788755580000000000,3982.90,3984.80,3978.70,3981.20,4530
1788755640000000000,3981.20,3986.70,3981.20,3986.10,3392
1788755700000000000,3986.10,3990.80,3985.50,3989.50,4718
1788755760000000000,3990.00,3990.10,3988.80,3989.10,2251
1788755820000000000,3989.10,3990.70,3988.80,3990.20,1689
1788755880000000000,3990.50,3991.60,3990.00,3991.60,1955
1788755940000000000,3991.30,3998.90,3989.00,3998.00,7796
1788756000000000000,3997.40,3998.30,3993.00,3994.40,4566
1788756060000000000,3995.00,3997.00,3993.90,3996.40,1655
1788756120000000000,3996.90,3998.00,3996.10,3997.70,1393
1788756180000000000,3997.50,3998.70,3996.00,3997.00,2347
1788756240000000000,3997.30,3997.70,3996.20,3996.60,2080
1788756300000000000,3996.40,3997.00,3995.60,3996.00,1347
1788756360000000000,3996.20,3996.20,3989.70,3990.00,3248
1788756420000000000,3990.60,3993.70,3989.60,3992.60,1123
1788756480000000000,3992.60,3994.00,3992.50,3994.00,1803
1788756540000000000,3993.70,3995.00,3993.70,3993.70,1324
1788756600000000000,3993.80,3993.80,3991.20,3991.90,668
1788756660000000000,3991.90,3992.00,3990.70,3991.70,572
1788756720000000000,3991.40,3992.80,3991.00,3992.30,1197
1788756780000000000,3992.20,3992.80,3990.50,3991.00,1037
1788756840000000000,3990.80,3991.00,3990.30,3990.50,809
1788756900000000000,3990.50,3993.50,3990.00,3991.90,1207
1788756960000000000,3991.90,3993.90,3991.60,3992.30,2288
1788757020000000000,3992.30,3998.00,3992.10,3996.40,5308
1788757080000000000,3996.70,3997.00,3995.70,3996.20,709
1788757140000000000,3996.00,3998.50,3996.00,3997.50,2978
1788757200000000000,3997.10,3998.70,3997.10,3997.50,1510
1788757260000000000,3998.00,4004.00,3998.00,4003.00,9742
1788757320000000000,4003.60,4004.90,3998.80,3998.80,4334
1788757380000000000,3998.90,3999.80,3997.60,3997.90,1713
1788757440000000000,3997.90,3998.60,3996.00,3996.50,831
1788757500000000000,3996.50,3997.00,3994.20,3994.70,1047
1788757560000000000,3994.70,3996.00,3991.60,3991.80,1392
1788757620000000000,3991.80,3993.80,3991.80,3992.90,494
1788757680000000000,3992.90,3994.30,3990.90,3993.60,1891
1788757740000000000,3993.60,3995.00,3993.30,3993.90,548
1788757800000000000,3993.70,3993.90,3991.90,3992.80,804
1788757860000000000,3992.30,3992.80,3992.20,3992.40,626
1788757920000000000,3992.40,3992.80,3991.90,3992.80,925
1788757980000000000,3993.00,3996.00,3992.50,3995.50,1312
1788758040000000000,3995.50,3997.10,3995.10,3997.10,1914
1788758100000000000,3997.30,3998.70,3996.50,3996.90,1089
1788758160000000000,3996.70,3997.40,3996.50,3996.70,922
1788758220000000000,3996.70,3997.00,3995.30,3995.70,1654
1788758280000000000,3995.50,3995.70,3994.50,3994.50,208
1788758340000000000,3994.70,3995.50,3993.30,3994.40,861
1788758400000000000,3994.40,3996.70,3993.30,3996.70,1134
1788758460000000000,3995.70,3996.40,3994.20,3996.40,1205
1788758520000000000,3996.70,3997.00,3995.50,3996.10,823
1788758580000000000,3996.10,3997.00,3995.70,3995.70,645
1788758640000000000,3996.00,3996.50,3995.50,3996.30,825
1788758700000000000,3996.00,3997.00,3995.70,3996.60,1171
1788758760000000000,3996.60,3997.70,3995.90,3997.20,1534
1788758820000000000,3996.60,3997.10,3995.80,3996.40,510
1788758880000000000,3996.40,3997.50,3996.00,3997.10,1377
1788758940000000000,3997.50,4000.00,3996.70,3998.50,3203
1788759000000000000,3998.20,3999.90,3998.20,3999.40,1215
1788759060000000000,3999.50,3999.50,3999.00,3999.00,601
1788759120000000000,3999.20,3999.40,3998.70,3998.80,1024
1788759180000000000,3998.80,3999.50,3998.00,3998.00,1060
1788759240000000000,3997.90,3997.90,3995.10,3996.60,927
1788759300000000000,3996.00,3997.00,3995.30,3996.40,1262
1788759360000000000,3996.70,3997.00,3995.80,3996.00,904
1788759420000000000,3996.10,3998.00,3995.60,3997.10,1705
1788759480000000000,3997.20,3998.00,3997.20,3997.70,889
1788759540000000000,3997.70,3999.00,3997.50,3997.50,792
1788759600000000000,3997.70,3999.00,3997.50,3998.40,1701
1788759660000000000,3998.40,3999.00,3997.80,3998.00,1237
1788759720000000000,3998.50,3998.80,3997.50,3997.50,956
1788759780000000000,3997.90,3998.40,3997.00,3998.20,1272
1788759840000000000,3998.20,3998.80,3997.20,3998.20,1594
1788759900000000000,3998.50,3999.00,3991.50,3991.60,2301
1788759960000000000,3991.60,3994.30,3991.40,3992.40,1630
1788760020000000000,3992.70,3993.60,3991.60,3991.60,1516
1788760080000000000,3991.80,3992.00,3991.00,3991.40,1285
1788760140000000000,3991.50,3991.50,3990.20,3990.30,1022
1788760200000000000,3990.30,3990.40,3990.00,3990.20,2107
1788760260000000000,3990.20,3991.20,3989.00,3989.00,2341
1788760320000000000,3989.10,3989.30,3987.00,3987.30,2160
1788760380000000000,3987.30,3987.30,3986.10,3986.60,863
1788760440000000000,3986.70,3986.80,3985.40,3985.40,1512
1788760500000000000,3985.60,3987.00,3984.70,3987.00,2792
1788760560000000000,3987.00,3988.60,3986.60,3987.50,1142
1788760620000000000,3987.80,3988.60,3986.00,3986.00,1194
1788760680000000000,3986.60,3988.10,3985.10,3986.80,1442
1788760740000000000,3986.60,3988.00,3986.30,3987.90,456
1788760800000000000,3986.80,3988.20,3986.30,3986.30,1194
1788760860000000000,3986.70,3987.00,3983.10,3983.90,2520
1788760920000000000,3984.20,3984.50,3983.10,3984.00,906
1788760980000000000,3983.60,3984.00,3981.70,3982.00,1377
1788761040000000000,3982.50,3984.40,3982.10,3984.00,1275
1788761100000000000,3983.40,3983.40,3981.50,3981.70,704
1788761160000000000,3981.60,3982.40,3981.00,3981.30,699
1788761220000000000,3981.20,3982.40,3980.70,3981.10,1506
1788761280000000000,3981.10,3982.00,3980.80,3981.40,941
1788761340000000000,3981.40,3981.90,3980.70,3981.90,872
1788761400000000000,3981.30,3982.00,3979.50,3979.50,4041
1788761460000000000,3979.80,3981.00,3979.50,3979.60,622
1788761520000000000,3980.20,3981.00,3979.70,3980.40,514
1788761580000000000,3980.70,3981.00,3979.30,3979.90,1552
1788761640000000000,3980.50,3980.60,3979.20,3980.60,198
1788761700000000000,3980.40,3980.70,3978.20,3979.00,2335
1788761760000000000,3978.70,3979.00,3978.20,3978.20,386
1788761820000000000,3978.60,3979.00,3978.00,3979.00,445
1788761880000000000,3979.00,3979.90,3978.10,3979.90,814
1788761940000000000,3978.60,3980.00,3978.10,3978.90,692
1788762000000000000,3978.90,3979.10,3978.70,3979.00,1887
1788762060000000000,3978.90,3979.00,3978.70,3978.70,580
1788762120000000000,3978.90,3980.30,3978.90,3978.90,1552
1788762180000000000,3979.00,3979.00,3978.60,3978.90,568
1788762240000000000,3978.90,3979.00,3978.80,3978.90,719
1788762300000000000,3978.90,3979.00,3978.80,3979.00,463
1788762360000000000,3978.90,3979.00,3978.70,3978.80,637
1788762420000000000,3978.90,3980.80,3978.30,3978.70,2272
1788762480000000000,3978.70,3979.00,3978.30,3978.80,664
1788762540000000000,3978.70,3979.00,3978.50,3978.50,451
1788762600000000000,3978.50,3979.00,3976.80,3978.20,4419
1788762660000000000,3977.30,3978.30,3976.20,3977.00,1189
1788762720000000000,3977.30,3978.20,3977.00,3977.90,915
1788762780000000000,3977.80,3978.50,3977.50,3977.50,325
1788762840000000000,3978.00,3979.00,3977.50,3979.00,455
1788762900000000000,3978.60,3979.10,3978.00,3978.90,2649
1788762960000000000,3979.00,3980.90,3978.90,3979.00,28909
1788763020000000000,3979.00,3982.90,3978.90,3978.90,37757
1788763080000000000,3979.00,3980.50,3978.50,3978.50,3491
1788763140000000000,3978.30,3978.50,3978.00,3978.50,421
1788763200000000000,3978.40,3979.00,3978.40,3978.90,903
1788763260000000000,3978.70,3978.70,3976.50,3977.30,3249
1788763320000000000,3977.70,3978.60,3977.00,3978.30,363
1788763380000000000,3977.70,3978.30,3977.00,3977.50,178
1788763440000000000,3977.50,3977.70,3976.20,3976.80,965
1788763500000000000,3976.50,3976.90,3975.70,3976.60,1511
1788763560000000000,3976.10,3976.80,3976.10,3976.50,617
1788763620000000000,3976.70,3976.70,3975.40,3975.80,1746
1788763680000000000,3975.60,3976.30,3975.30,3975.60,775
1788763740000000000,3975.60,3975.60,3974.00,3974.00,3913
1788763800000000000,3974.30,3974.80,3974.00,3974.30,962
1788763860000000000,3974.40,3974.50,3973.00,3973.00,1092
1788763920000000000,3973.30,3977.00,3971.10,3975.60,10149
1788763980000000000,3976.30,3977.10,3975.00,3976.90,1350
1788764040000000000,3976.90,3977.00,3976.50,3977.00,1320
1788764100000000000,3977.00,3977.70,3976.00,3976.30,1658
1788764160000000000,3976.20,3976.50,3974.80,3975.00,1204
1788764220000000000,3974.90,3975.00,3974.80,3975.00,2913
1788764280000000000,3975.00,3975.90,3974.80,3975.00,6047
1788764340000000000,3975.00,3975.90,3974.90,3975.00,3362
1788764400000000000,3974.90,3975.20,3974.00,3974.70,13821
1788764460000000000,3974.90,3975.00,3973.50,3974.60,1768
1788764520000000000,3974.40,3974.80,3972.80,3974.00,1512
1788764580000000000,3973.30,3974.00,3973.30,3973.90,301
1788764640000000000,3973.90,3974.00,3973.30,3973.30,1441
1788764700000000000,3973.70,3975.30,3972.60,3975.00,6179
1788764760000000000,3975.00,3976.00,3974.80,3975.00,5446
1788764820000000000,3975.00,3975.50,3974.90,3975.00,9349
1788764880000000000,3975.00,3975.50,3974.90,3975.00,9602
1788764940000000000,3975.00,3975.50,3971.30,3974.10,8861
1788765000000000000,3973.60,3976.90,3973.60,3974.80,3700
1788765060000000000,3974.90,3976.30,3974.80,3975.00,1780
1788765120000000000,3975.00,3976.40,3972.00,3972.50,4162
1788765180000000000,3972.90,3975.00,3972.90,3974.90,27504
1788765240000000000,3975.00,3975.00,3974.90,3974.90,436
1788765300000000000,3975.00,3975.00,3973.20,3973.20,1716
1788765360000000000,3973.10,3974.80,3972.40,3973.70,1187
1788765420000000000,3973.70,3976.60,3972.80,3975.00,25975
1788765480000000000,3975.00,3975.00,3974.60,3975.00,10267
1788765540000000000,3974.80,3975.00,3974.60,3974.80,1474
1788765600000000000,3975.00,3975.00,3972.50,3972.50,1283
1788765660000000000,3973.30,3974.90,3972.50,3974.90,1277
1788765720000000000,3973.70,3974.40,3972.70,3973.30,450
1788765780000000000,3973.00,3974.30,3972.70,3972.80,818
1788765840000000000,3972.90,3973.70,3972.20,3973.20,1663
1788765900000000000,3972.20,3973.00,3971.00,3971.10,802
1788765960000000000,3971.20,3972.60,3970.50,3970.50,1534
1788766020000000000,3970.80,3972.80,3970.80,3972.80,669
1788766080000000000,3972.10,3973.80,3971.30,3972.50,905
1788766140000000000,3972.40,3972.90,3971.20,3972.90,448
1788766200000000000,3972.00,3973.20,3972.00,3972.90,531
1788766260000000000,3972.50,3973.20,3972.50,3973.00,808
1788766320000000000,3973.10,3975.00,3972.60,3973.90,2534
1788766380000000000,3973.40,3974.30,3972.10,3972.90,722
1788766440000000000,3972.90,3972.90,3972.10,3972.30,930
1788766500000000000,3972.50,3973.90,3972.30,3973.20,510
1788766560000000000,3973.20,3974.40,3972.30,3972.70,1031
1788766620000000000,3972.70,3973.30,3971.20,3971.50,1471
1788766680000000000,3971.40,3972.50,3971.20,3971.20,1363
1788766740000000000,3971.50,3972.00,3971.10,3971.70,344
1788766800000000000,3971.40,3971.90,3971.00,3971.30,485
1788766860000000000,3971.30,3971.60,3971.10,3971.40,643
1788766920000000000,3971.50,3972.30,3971.40,3972.30,1307
1788766980000000000,3972.00,3973.00,3971.70,3972.00,1085
1788767040000000000,3972.00,3972.10,3966.90,3967.00,6018
1788767100000000000,3966.70,3967.00,3965.10,3967.00,1688
1788767160000000000,3966.50,3975.00,3965.90,3975.00,15142
1788767220000000000,3974.50,3979.20,3974.50,3974.60,2115
1788767280000000000,3974.80,3976.40,3974.60,3975.10,436
1788767340000000000,3975.60,3978.20,3975.10,3977.20,690
1788767400000000000,3977.00,3977.90,3973.50,3975.90,2060
1788767460000000000,3975.90,3977.60,3974.70,3977.60,821
1788767520000000000,3975.90,3977.00,3974.80,3975.50,801
1788767580000000000,3975.30,3976.70,3975.00,3975.00,566
1788767640000000000,3975.50,3976.30,3975.00,3975.20,538
1788767700000000000,3975.60,3977.10,3975.20,3976.90,1530
1788767760000000000,3977.00,3978.30,3976.90,3976.90,6908
1788767820000000000,3977.00,3978.20,3976.90,3977.60,969
1788767880000000000,3977.00,3978.10,3976.90,3977.00,3691
1788767940000000000,3977.00,3978.30,3976.90,3977.00,17968
1788768000000000000,3976.90,3977.90,3976.90,3977.90,1579
1788768060000000000,3977.00,3980.30,3976.90,3977.00,40137
1788768120000000000,3977.00,3979.70,3976.90,3977.00,41672
1788768180000000000,3977.00,3989.80,3976.90,3987.80,111399
1788768240000000000,3987.40,3993.50,3987.40,3990.80,2368
1788768300000000000,3991.10,3992.00,3977.00,3989.40,18493
1788768360000000000,3989.20,3991.80,3988.00,3991.80,2642
1788768420000000000,3991.40,3993.60,3990.50,3992.00,2296
1788768480000000000,3991.80,3992.40,3987.00,3992.10,6046
1788768540000000000,3991.10,3992.00,3990.60,3991.50,1821
1788768600000000000,3991.40,3992.10,3990.90,3991.50,2363
1788768660000000000,3991.30,3992.80,3991.00,3991.50,1068
1788768720000000000,3991.50,3992.70,3991.40,3991.50,1536
1788768780000000000,3991.50,3991.50,3989.90,3991.00,1593
1788768840000000000,3991.20,3992.80,3991.00,3991.50,9300
1788768900000000000,3991.50,3992.00,3991.00,3991.00,2212
1788768960000000000,3991.30,3992.00,3990.60,3991.50,1469
1788769020000000000,3991.30,3991.80,3990.00,3991.10,1618
1788769080000000000,3990.70,3991.00,3986.00,3986.00,1978
1788769140000000000,3986.60,3988.70,3986.30,3986.60,926
1788769200000000000,3987.30,3988.00,3986.00,3988.00,1621
1788769260000000000,3987.50,3989.00,3987.50,3988.50,666
1788769320000000000,3988.30,3989.30,3988.10,3989.00,2370
1788769380000000000,3988.80,3991.60,3988.60,3990.80,3255
1788769440000000000,3990.20,3991.00,3989.90,3990.50,387
1788769500000000000,3990.30,3991.20,3988.40,3990.20,1377
1788769560000000000,3990.40,3990.70,3989.40,3990.00,292
1788769620000000000,3989.70,3990.70,3989.40,3990.30,700
1788769680000000000,3989.90,3990.90,3989.50,3989.60,965
1788769740000000000,3989.60,3990.20,3987.70,3989.50,651
1788769800000000000,3988.20,3989.90,3988.20,3989.50,485
1788769860000000000,3989.50,3990.00,3988.80,3988.80,616
1788769920000000000,3989.40,3990.40,3988.10,3989.10,1550
1788769980000000000,3989.60,3990.30,3989.20,3990.20,552
1788770040000000000,3990.20,3990.60,3989.00,3990.00,1441
1788770100000000000,3990.00,3990.20,3988.30,3988.80,855
1788770160000000000,3988.80,3989.60,3988.10,3988.10,895
1788770220000000000,3988.20,3989.00,3986.00,3986.50,1720
1788770280000000000,3986.50,3986.90,3984.10,3984.10,2133
1788770340000000000,3984.40,3985.00,3983.50,3984.60,740
1788770400000000000,3984.60,3987.00,3984.50,3986.50,1884
1788770460000000000,3985.70,3987.80,3985.30,3986.20,1704
1788770520000000000,3986.00,3986.20,3985.20,3986.00,648
1788770580000000000,3985.90,3987.50,3985.90,3986.10,1412
1788770640000000000,3986.20,3986.50,3985.10,3985.60,1441
1788770700000000000,3985.80,3987.00,3985.10,3986.00,829
1788770760000000000,3986.10,3986.70,3985.20,3985.70,1245
1788770820000000000,3985.50,3988.70,3984.70,3987.40,2071
1788770880000000000,3987.40,3988.20,3986.00,3987.70,741
1788770940000000000,3987.30,3987.60,3986.10,3987.20,956
1788771000000000000,3987.00,3987.00,3985.30,3985.80,833
1788771060000000000,3986.50,3986.90,3985.80,3986.40,832
1788771120000000000,3986.60,3986.80,3985.50,3985.90,810
1788771180000000000,3985.90,3989.80,3985.50,3989.50,10203
1788771240000000000,3989.50,3989.90,3986.70,3988.90,3464
1788771300000000000,3988.90,3990.00,3988.10,3988.60,1227
1788771360000000000,3988.80,3989.50,3988.00,3988.30,1819
1788771420000000000,3988.60,3990.00,3988.10,3989.10,920
1788771480000000000,3989.10,3990.00,3987.90,3990.00,1340
1788771540000000000,3988.80,3989.70,3988.70,3989.00,635
1788771600000000000,3989.10,3989.50,3989.00,3989.40,885
1788771660000000000,3989.20,3989.40,3987.50,3988.80,1459
1788771720000000000,3988.80,3989.90,3988.60,3989.40,690
1788771780000000000,3989.50,3989.90,3988.70,3989.00,1400
1788771840000000000,3989.00,3989.30,3988.40,3988.60,1383
1788771900000000000,3988.60,3990.00,3988.20,3988.70,1219
1788771960000000000,3988.80,3989.70,3988.60,3988.80,1190
1788772020000000000,3988.90,3990.00,3988.90,3989.90,912
1788772080000000000,3989.90,3989.90,3986.40,3987.90,1621
1788772140000000000,3987.90,3989.20,3985.00,3985.90,2382
1788772200000000000,3985.80,3985.90,3983.00,3983.50,1432
1788772260000000000,3983.30,3983.90,3982.10,3982.20,1942
1788772320000000000,3982.60,3984.40,3981.70,3984.40,786
1788772380000000000,3984.10,3984.70,3983.50,3984.70,911
1788772440000000000,3984.40,3985.00,3983.20,3984.50,1315
1788772500000000000,3984.20,3987.20,3984.00,3985.50,1126
1788772560000000000,3985.70,3986.10,3984.90,3985.10,1452
1788772620000000000,3985.10,3985.50,3984.90,3985.50,407
1788772680000000000,3985.50,3986.30,3984.90,3985.90,1922
1788772740000000000,3985.70,3986.20,3984.20,3984.70,1458
1788772800000000000,3984.60,3989.90,3984.40,3989.90,3617
1788772860000000000,3989.20,3990.00,3986.50,3988.10,6653
1788772920000000000,3988.50,3988.50,3984.50,3985.00,24915
1788772980000000000,3985.00,3985.00,3984.50,3984.50,5101
1788773040000000000,3984.90,3984.90,3983.00,3983.60,1466
1788773100000000000,3983.40,3985.00,3983.30,3983.60,5204
1788773160000000000,3983.70,3984.50,3981.10,3981.80,2431
1788773220000000000,3981.90,3982.50,3981.70,3981.90,1161
1788773280000000000,3981.80,3982.20,3976.20,3976.20,4377
1788773340000000000,3976.40,3976.40,3970.10,3971.40,5720
1788773400000000000,3970.50,3970.80,3967.00,3970.80,7858
1788773460000000000,3970.60,3973.70,3970.60,3972.30,6253
1788773520000000000,3972.30,3973.90,3970.00,3973.70,7915
1788773580000000000,3973.80,3974.90,3971.30,3972.90,6909
1788773640000000000,3973.10,3973.10,3970.20,3970.20,14932
1788773700000000000,3970.10,3971.90,3970.00,3970.80,11624
1788773760000000000,3970.80,3976.80,3970.40,3976.00,10145
1788773820000000000,3975.60,3977.00,3973.20,3976.80,6914
1788773880000000000,3976.60,3978.90,3974.10,3978.40,6742
1788773940000000000,3978.40,3978.60,3976.30,3977.60,6206
1788774000000000000,3977.00,3980.00,3976.10,3979.60,16065
1788774060000000000,3979.80,3981.00,3977.20,3979.00,6746
1788774120000000000,3978.20,3986.10,3970.10,3983.90,18405
1788774180000000000,3984.50,3985.70,3980.10,3982.70,4913
1788774240000000000,3982.10,3985.00,3970.20,3970.20,4023
1788774300000000000,3970.20,3970.20,3970.20,3970.20,0
1788774360000000000,3970.20,3970.20,3970.20,3970.20,0
1788774420000000000,3970.20,3970.20,3970.20,3970.20,0
1788774480000000000,3970.20,3970.20,3970.20,3970.20,0
1788774540000000000,3970.20,3970.20,3970.20,3970.20,0
1788774600000000000,3970.20,3970.20,3970.20,3970.20,0
1788774660000000000,3970.20,3970.20,3970.20,3970.20,0
1788774720000000000,3970.20,3970.20,3970.20,3970.20,0
1788774780000000000,3970.20,3970.20,3970.20,3970.20,0
1788774840000000000,3970.20,3970.20,3970.20,3970.20,0
1788774900000000000,3970.20,3970.20,3970.20,3970.20,0
1788774960000000000,3970.20,3970.20,3970.20,3970.20,0
1788775020000000000,3970.20,3970.20,3970.20,3970.20,0
1788775080000000000,3970.20,3970.20,3970.20,3970.20,0
1788775140000000000,3999.00,3999.00,3999.00,3999.00,45866
1788839100000000000,3988.70,3988.70,3971.20,3974.20,7323
1788839160000000000,3973.40,3977.30,3968.50,3974.60,5847
1788839220000000000,3974.40,3974.80,3971.40,3972.70,1825
1788839280000000000,3972.70,3975.00,3971.80,3975.00,857
1788839340000000000,3975.00,3977.10,3973.00,3976.30,2186
1788839400000000000,3976.20,3977.80,3974.50,3975.50,1197
1788839460000000000,3976.90,3979.50,3975.40,3979.00,1920
1788839520000000000,3979.00,3982.10,3976.10,3976.10,1919
1788839580000000000,3978.00,3978.00,3975.00,3977.70,1443
1788839640000000000,3976.00,3977.90,3973.00,3973.00,3035
1788839700000000000,3974.30,3975.80,3973.00,3975.00,1460
1788839760000000000,3974.60,3975.80,3973.10,3974.60,1359
1788839820000000000,3975.20,3976.70,3974.00,3974.90,368
1788839880000000000,3974.80,3974.90,3971.00,3973.20,4787
1788839940000000000,3972.50,3974.80,3971.70,3973.00,2021
1788840000000000000,3972.90,3974.00,3971.20,3973.60,1823
1788840060000000000,3973.60,3974.50,3971.20,3973.40,1118
1788840120000000000,3972.50,3973.40,3969.00,3970.50,4414
1788840180000000000,3970.50,3971.00,3969.10,3970.00,1569
1788840240000000000,3970.00,3971.30,3969.10,3970.50,1534
1788840300000000000,3970.10,3972.90,3969.60,3972.00,1567
1788840360000000000,3971.70,3973.80,3971.40,3973.80,726
1788840420000000000,3973.10,3973.70,3969.70,3972.80,2862
1788840480000000000,3972.80,3973.10,3971.00,3972.40,860
1788840540000000000,3972.70,3973.00,3970.50,3971.80,721
1788840600000000000,3971.80,3971.80,3968.10,3970.20,4125
1788840660000000000,3970.00,3971.00,3967.30,3968.30,2518
1788840720000000000,3969.70,3969.70,3965.20,3965.30,1680
1788840780000000000,3965.60,3967.00,3965.50,3966.00,2294
1788840840000000000,3966.00,3967.50,3965.80,3967.20,1195
1788840900000000000,3967.00,3967.20,3965.30,3966.10,1409
1788840960000000000,3967.20,3969.10,3966.10,3968.40,741
1788841020000000000,3968.40,3968.40,3965.70,3966.70,1169
1788841080000000000,3966.80,3967.00,3964.40,3965.30,3135
