timestamp_ns,open,high,low,close,volume
1787897400000000000,1872.10,1872.40,1871.50,1872.10,3258
1787897460000000000,1872.10,1874.00,1872.10,1873.80,5386
1787897520000000000,1873.80,1873.80,1873.00,1873.30,3128
1787897580000000000,1873.30,1873.30,1872.70,1872.80,2087
1787897640000000000,1872.80,1873.10,1872.70,1873.00,3135
1787897700000000000,1873.10,1873.10,1872.00,1872.30,4886
1787897760000000000,1872.30,1872.30,1871.60,1872.30,2371
1787897820000000000,1872.30,1872.30,1872.00,1872.20,2245
1787897880000000000,1872.20,1872.40,1871.30,1872.10,9900
1787897940000000000,1872.10,1872.20,1871.30,1872.00,3559
1787898000000000000,1872.00,1872.20,1871.60,1872.10,2781
1787898060000000000,1871.80,1872.10,1871.30,1871.80,2474
1787898120000000000,1871.80,1872.00,1870.70,1871.40,14455
1787898180000000000,1871.40,1871.90,1871.20,1871.20,18871
1787898240000000000,1871.50,1872.50,1871.50,1872.50,18852
1787898300000000000,1872.60,1872.60,1871.30,1871.60,11204
1787898360000000000,1871.60,1871.70,1870.90,1871.00,2897
1787898420000000000,1871.00,1871.00,1870.10,1870.40,4832
1787898480000000000,1870.40,1870.50,1870.10,1870.30,2158
1787898540000000000,1870.40,1870.60,1870.10,1870.20,4593
1787898600000000000,1870.20,1870.20,1870.10,1870.20,2084
1787898660000000000,1870.20,1870.20,1870.10,1870.20,2715
1787898720000000000,1870.20,1870.20,1870.10,1870.20,2378
1787898780000000000,1870.20,1870.40,1869.50,1869.80,15041
1787898840000000000,1869.80,1870.90,1869.70,1870.40,19350
1787898900000000000,1870.90,1871.70,1870.60,1871.30,11716
1787898960000000000,1871.30,1872.10,1871.10,1871.70,6693
1787899020000000000,1871.70,1871.80,1871.50,1871.60,2566
1787899080000000000,1871.70,1871.70,1870.90,1870.90,6288
1787899140000000000,1871.00,1871.00,1868.40,1868.50,15703
1787899200000000000,1868.50,1868.90,1867.60,1868.50,19174
1787899260000000000,1868.80,1869.10,1868.50,1869.10,2945
1787899320000000000,1869.40,1869.90,1869.40,1869.80,2201
1787899380000000000,1869.90,1869.90,1869.80,1869.90,1608
1787899440000000000,1869.90,1870.10,1869.80,1869.90,3368
1787899500000000000,1870.00,1870.20,1869.90,1870.00,3718
1787899560000000000,1870.10,1870.20,1869.00,1869.10,4784
1787899620000000000,1869.10,1869.20,1868.40,1869.10,3306
1787899680000000000,1869.10,1869.30,1868.80,1869.20,3663
1787899740000000000,1869.20,1869.30,1868.70,1869.10,3315
1787899800000000000,1869.10,1869.50,1868.90,1869.50,13766
1787899860000000000,1869.50,1869.90,1869.40,1869.70,3579
1787899920000000000,1869.70,1869.80,1869.60,1869.80,2160
1787899980000000000,1869.80,1869.80,1869.50,1869.80,3852
1787900040000000000,1869.80,1870.60,1869.20,1870.40,7473
1787900100000000000,1870.30,1870.40,1869.80,1869.90,3864
1787900160000000000,1870.10,1870.50,1869.80,1870.40,5193
1787900220000000000,1870.40,1870.60,1869.90,1870.00,4856
1787900280000000000,1870.00,1870.10,1868.90,1869.20,8318
1787900340000000000,1869.20,1870.10,1868.90,1869.50,12035
1787900400000000000,1869.50,1870.20,1869.50,1870.10,4781
1787900460000000000,1870.10,1870.80,1869.80,1870.20,5866
1787900520000000000,1870.40,1872.00,1870.00,1871.20,14023
1787900580000000000,1871.20,1872.10,1871.00,1872.00,22985
1787900640000000000,1872.10,1872.10,1871.00,1871.80,43749
1787900700000000000,1871.70,1872.00,1871.10,1871.50,5338
1787900760000000000,1871.70,1871.70,1870.90,1871.30,3415
1787900820000000000,1871.30,1871.50,1871.00,1871.40,7431
1787900880000000000,1871.40,1871.60,1870.50,1870.90,6338
1787900940000000000,1871.40,1871.40,1870.40,1870.60,4701
1787901000000000000,1870.70,1870.90,1870.30,1870.90,2605
1787901060000000000,1870.80,1870.90,1870.20,1870.40,4479
1787901120000000000,1870.50,1870.60,1870.10,1870.50,4793
1787901180000000000,1870.60,1870.60,1870.30,1870.30,4115
1787901240000000000,1870.50,1870.90,1870.30,1870.90,4665
1787901300000000000,1870.70,1870.90,1870.40,1870.70,3058
1787901360000000000,1870.70,1870.80,1870.40,1870.70,4149
1787901420000000000,1870.70,1870.70,1870.20,1870.50,3923
1787901480000000000,1870.60,1870.70,1870.30,1870.60,3218
1787901540000000000,1870.60,1870.60,1870.00,1870.00,5187
1787901600000000000,1870.30,1870.30,1869.80,1870.20,3796
1787901660000000000,1870.20,1870.20,1869.40,1869.50,4008
1787901720000000000,1869.60,1869.80,1869.30,1869.80,6362
1787901780000000000,1869.80,1869.90,1869.40,1869.90,9026
1787901840000000000,1869.90,1870.60,1869.40,1870.60,12187
1787901900000000000,1870.60,1870.60,1870.00,1870.20,4996
1787901960000000000,1870.20,1870.60,1870.10,1870.60,5288
1787902020000000000,1870.50,1871.20,1870.30,1871.20,8938
1787902080000000000,1871.10,1871.90,1870.90,1870.90,9422
1787902140000000000,1871.00,1871.40,1870.30,1870.70,6272
1787902200000000000,1871.00,1871.10,1870.50,1870.80,6494
1787902260000000000,1870.80,1872.00,1870.40,1872.00,7348
1787902320000000000,1872.00,1873.30,1871.80,1872.70,10167
1787902380000000000,1872.70,1873.00,1872.00,1872.30,3506
1787902440000000000,1872.30,1872.40,1872.20,1872.30,2258
1787902500000000000,1872.40,1872.60,1872.20,1872.30,5769
1787902560000000000,1872.70,1873.70,1872.30,1873.60,6029
1787902620000000000,1873.60,1873.80,1873.50,1873.70,8263
1787902680000000000,1873.80,1875.10,1873.70,1875.10,10428
1787902740000000000,1875.10,1876.00,1875.00,1876.00,5069
1787902800000000000,1876.00,1876.20,1875.70,1875.90,3172
1787902860000000000,1876.00,1876.50,1875.80,1876.50,4803
1787902920000000000,1876.50,1877.40,1876.30,1876.30,6055
1787902980000000000,1876.50,1877.20,1875.60,1877.20,6310
1787903040000000000,1877.20,1877.20,1875.40,1876.00,5693
1787903100000000000,1876.10,1879.50,1876.00,1876.20,29113
1787903160000000000,1876.50,1876.90,1876.00,1876.70,2350
1787903220000000000,1876.90,1878.60,1876.80,1878.50,5809
1787903280000000000,1878.60,1879.90,1877.80,1878.50,28136
1787903340000000000,1878.50,1878.90,1878.00,1878.20,9838
1787903400000000000,1878.50,1878.50,1877.30,1878.00,4207
1787903460000000000,1878.10,1878.10,1878.00,1878.00,2171
1787903520000000000,1878.10,1881.00,1878.00,1880.90,34100
1787903580000000000,1880.90,1881.00,1880.50,1880.50,4756
1787903640000000000,1880.70,1880.90,1880.00,1880.30,6291
1787903700000000000,1880.30,1880.30,1878.60,1879.00,46421
1787903760000000000,1879.00,1879.80,1878.90,1879.20,2844
1787903820000000000,1879.40,1879.50,1879.00,1879.10,2976
1787903880000000000,1879.40,1879.50,1879.20,1879.30,1853
1787903940000000000,1879.40,1879.40,1878.30,1878.50,4300
1787904000000000000,1878.50,1878.50,1877.60,1878.00,3642
1787904060000000000,1878.10,1878.10,1877.50,1878.00,2063
1787904120000000000,1877.80,1878.00,1877.80,1877.80,3275
1787904180000000000,1877.90,1878.00,1877.80,1877.90,34001
1787904240000000000,1878.00,1878.00,1876.20,1877.00,8933
1787904300000000000,1877.30,1877.90,1877.30,1877.60,4882
1787904360000000000,1877.90,1877.90,1877.30,1877.50,2687
1787904420000000000,1877.80,1877.80,1877.30,1877.40,2430
1787904480000000000,1877.40,1877.40,1877.10,1877.20,2308
1787904540000000000,1877.20,1877.50,1877.10,1877.10,2093
1787904600000000000,1877.20,1877.50,1877.10,1877.30,4289
1787904660000000000,1877.40,1877.50,1877.00,1877.50,8243
1787904720000000000,1877.60,1877.60,1877.40,1877.40,3510
1787904780000000000,1877.50,1877.70,1877.00,1877.00,6892
1787904840000000000,1877.10,1877.10,1876.30,1877.00,7270
1787904900000000000,1877.00,1877.00,1875.60,1875.70,5985
1787904960000000000,1876.00,1876.20,1875.10,1876.20,7131
1787905020000000000,1876.20,1876.70,1876.10,1876.20,3066
1787905080000000000,1876.20,1876.20,1876.10,1876.10,1805
1787905140000000000,1876.20,1879.40,1875.90,1878.80,36773
1787905200000000000,1879.00,1879.90,1878.80,1879.90,3105
1787905260000000000,1879.90,1880.00,1879.40,1879.80,3681
1787905320000000000,1879.80,1879.80,1879.40,1879.50,2124
1787905380000000000,1879.60,1879.70,1879.50,1879.60,3657
1787905440000000000,1879.70,1879.70,1879.60,1879.70,1827
1787905500000000000,1879.70,1879.70,1878.40,1878.90,4821
1787905560000000000,1878.90,1879.00,1877.90,1877.90,2336
1787905620000000000,1878.20,1879.00,1877.90,1878.90,3416
1787905680000000000,1878.90,1881.80,1878.60,1880.10,18215
1787905740000000000,1880.60,1881.10,1880.10,1880.10,4948
1787905800000000000,1880.30,1882.00,1880.10,1880.30,12525
1787905860000000000,1880.30,1881.40,1880.20,1880.70,6782
1787905920000000000,1881.00,1881.00,1880.20,1880.20,3140
1787905980000000000,1880.30,1880.30,1878.70,1878.70,42185
1787906040000000000,1878.80,1878.80,1878.30,1878.60,2767
1787906100000000000,1878.60,1879.10,1878.60,1879.00,4260
1787906160000000000,1879.10,1879.10,1879.00,1879.00,1517
1787906220000000000,1879.10,1879.10,1878.90,1878.90,2809
1787906280000000000,1879.00,1879.00,1878.90,1879.00,2564
1787906340000000000,1879.00,1879.60,1878.70,1879.00,9235
1787906400000000000,1879.00,1879.40,1878.70,1879.30,3655
1787906460000000000,1879.40,1879.80,1879.30,1879.80,1796
1787906520000000000,1879.80,1881.00,1879.70,1880.40,4589
1787906580000000000,1880.60,1882.00,1880.10,1880.50,32914
1787906640000000000,1881.10,1882.00,1880.20,1880.30,9221
1787906700000000000,1880.40,1882.00,1880.00,1880.40,20283
1787906760000000000,1880.90,1882.00,1879.40,1879.40,11901
1787906820000000000,1879.50,1881.00,1879.40,1880.70,53016
1787906880000000000,1881.00,1881.40,1880.60,1881.00,3950
1787906940000000000,1881.00,1881.00,1880.20,1880.40,2319
1787907000000000000,1880.40,1880.40,1879.20,1879.20,9294
1787907060000000000,1879.60,1881.40,1879.20,1880.50,6627
1787907120000000000,1880.50,1880.70,1880.20,1880.50,3083
1787907180000000000,1880.70,1881.00,1880.50,1880.50,3962
1787907240000000000,1880.60,1880.60,1879.70,1880.00,5085
1787907300000000000,1879.90,1883.00,1879.90,1883.00,10852
1787907360000000000,1883.00,1883.40,1880.60,1880.90,8547
1787907420000000000,1881.30,1881.40,1881.00,1881.10,2751
1787907480000000000,1881.30,1882.00,1881.10,1881.70,6518
1787907540000000000,1881.70,1882.00,1881.60,1882.00,4749
1787907600000000000,1882.00,1882.10,1881.50,1881.50,29870
1787907660000000000,1881.70,1882.00,1880.50,1880.50,16564
1787907720000000000,1880.80,1880.80,1880.00,1880.30,19411
1787907780000000000,1880.00,1880.30,1879.40,1879.90,6108
1787907840000000000,1880.00,1880.00,1879.70,1879.90,3947
1787907900000000000,1879.90,1880.00,1879.70,1879.80,2553
1787907960000000000,1879.80,1881.00,1879.60,1880.80,7327
1787908020000000000,1880.80,1880.80,1880.30,1880.50,2953
1787908080000000000,1880.50,1881.90,1880.40,1881.40,7089
1787908140000000000,1881.60,1881.60,1881.30,1881.30,3176
1787908200000000000,1881.40,1881.40,1880.30,1880.60,4257
1787908260000000000,1880.80,1880.80,1880.50,1880.50,3790
1787908320000000000,1880.60,1880.60,1880.00,1880.20,4732
1787908380000000000,1880.20,1880.20,1879.90,1880.10,3503
1787908440000000000,1880.20,1880.50,1880.10,1880.30,4970
1787908500000000000,1880.30,1880.30,1879.20,1879.60,10899
1787908560000000000,1879.60,1879.60,1878.10,1878.70,17437
1787908620000000000,1878.70,1880.10,1878.50,1879.50,13655
1787908680000000000,1879.10,1880.30,1879.10,1880.00,9998
1787908740000000000,1880.20,1880.20,1878.90,1880.00,17778
1787908800000000000,1880.10,1881.60,1880.00,1881.20,25290
1787908860000000000,1881.20,1881.60,1880.30,1880.30,16569
1787908920000000000,1880.40,1880.70,1880.00,1880.20,21249
1787908980000000000,1880.30,1880.40,1879.20,1880.00,17628
1787909040000000000,1880.00,1880.00,1879.10,1879.10,12314
1787909100000000000,1879.40,1880.20,1879.00,1879.50,20020
1787909160000000000,1879.60,1880.20,1879.50,1880.00,14600
1787909220000000000,1879.90,1880.00,1878.40,1879.50,16791
1787909280000000000,1879.50,1880.00,1878.30,1879.40,17765
1787909340000000000,1879.40,1880.20,1879.00,1879.70,16864
1787909400000000000,1879.70,1879.70,1878.00,1878.70,21606
1787909460000000000,1878.70,1878.80,1875.20,1875.70,27578
1787909520000000000,1875.50,1875.90,1875.00,1875.00,19129
1787909580000000000,1875.40,1875.70,1874.70,1874.70,20359
1787909640000000000,1874.90,1877.00,1873.50,1873.70,30691
1787909700000000000,1873.70,1875.20,1873.70,1873.80,27868
1787909760000000000,1873.90,1875.20,1873.60,1874.40,27746
1787909820000000000,1874.60,1875.20,1873.00,1874.20,25777
1787909880000000000,1874.30,1876.70,1873.80,1876.00,21203
1787909940000000000,1876.00,1878.00,1875.80,1876.70,22631
1787910000000000000,1876.70,1879.10,1876.20,1878.40,33791
1787910060000000000,1878.50,1882.00,1876.80,1881.90,38833
1787910120000000000,1881.90,1881.90,1877.40,1879.10,51035
1787910180000000000,1879.20,1881.20,1875.10,1880.90,68906
1787910240000000000,1880.60,1881.70,1880.10,1880.60,12980
1787910300000000000,1880.60,1880.60,1880.60,1880.60,0
1787910360000000000,1880.60,1880.60,1880.60,1880.60,0
1787910420000000000,1880.60,1880.60,1880.60,1880.60,0
1787910480000000000,1880.60,1880.60,1880.60,1880.60,0
1787910540000000000,1880.60,1880.60,1880.60,1880.60,0
1787910600000000000,1880.60,1880.60,1880.60,1880.60,0
1787910660000000000,1880.60,1880.60,1880.60,1880.60,0
1787910720000000000,1880.60,1880.60,1880.60,1880.60,0
1787910780000000000,1880.60,1880.60,1880.60,1880.60,0
1787910840000000000,1880.60,1880.60,1880.60,1880.60,0
1787910900000000000,1880.60,1880.60,1880.60,1880.60,0
1787910960000000000,1880.60,1880.60,1880.60,1880.60,0
1787911020000000000,1880.60,1880.60,1880.60,1880.60,0
1787911080000000000,1880.60,1880.60,1880.60,1880.60,0
1787911140000000000,1882.40,1882.40,1882.40,1882.40,131540
1788147900000000000,1880.00,1886.20,1876.40,1882.20,69562
1788147960000000000,1882.10,1884.60,1882.00,1882.80,25291
1788148020000000000,1882.80,1884.50,1881.00,1884.40,16409
1788148080000000000,1884.50,1884.50,1880.50,1881.30,6835
1788148140000000000,1881.30,1881.30,1875.50,1877.60,12788
1788148200000000000,1877.80,1879.90,1876.90,1878.80,8622
1788148260000000000,1878.80,1879.90,1877.00,1877.60,5940
1788148320000000000,1877.60,1878.50,1877.10,1878.20,4822
1788148380000000000,1878.20,1878.20,1877.00,1877.30,2933
1788148440000000000,1877.30,1878.50,1877.10,1878.50,10188
1788148500000000000,1878.50,1879.90,1877.70,1879.50,10638
1788148560000000000,1879.80,1881.50,1879.40,1881.00,10704
1788148620000000000,1881.00,1883.90,1880.70,1882.90,4930
1788148680000000000,1882.90,1883.70,1881.00,1883.70,11065
1788148740000000000,1883.70,1883.70,1881.10,1882.50,12682
1788148800000000000,1883.00,1883.90,1881.90,1883.00,15981
1788148860000000000,1883.00,1883.90,1881.70,1883.90,6738
1788148920000000000,1883.90,1884.00,1882.70,1883.80,4838
1788148980000000000,1884.00,1884.80,1883.70,1884.00,4451
1788149040000000000,1884.80,1885.50,1884.00,1884.90,6596
1788149100000000000,1884.90,1884.90,1883.30,1883.50,8608
1788149160000000000,1883.50,1884.40,1883.30,1883.30,3482
1788149220000000000,1883.30,1884.90,1883.10,1884.60,6016
1788149280000000000,1884.80,1885.50,1884.10,1885.20,9345
1788149340000000000,1885.10,1885.10,1884.70,1884.90,4626
1788149400000000000,1884.90,1885.30,1884.80,1885.10,3984
1788149460000000000,1885.20,1885.20,1884.50,1884.70,5579
1788149520000000000,1884.60,1885.00,1883.60,1884.30,9615
1788149580000000000,1885.00,1885.00,1883.40,1883.50,3641
1788149640000000000,1883.50,1883.50,1882.60,1882.80,4182
1788149700000000000,1882.80,1888.40,1882.60,1887.60,23302
1788149760000000000,1888.10,1889.70,1887.30,1888.80,10818
1788149820000000000,1889.10,1889.20,1888.00,1888.30,3086
1788149880000000000,1888.30,1889.10,1888.00,1888.50,5016
1788149940000000000,1889.00,1889.70,1888.50,1889.30,3352
1788150000000000000,1889.30,1889.70,1888.80,1889.50,5146
1788150060000000000,1889.50,1890.70,1889.40,1890.00,10366
1788150120000000000,1890.00,1890.00,1889.40,1889.70,3904
1788150180000000000,1889.70,1890.70,1889.40,1889.60,5971
1788150240000000000,1890.00,1890.00,1883.40,1884.60,11484
1788150300000000000,1884.60,1885.50,1883.80,1883.80,3907
1788150360000000000,1883.80,1884.30,1883.20,1883.20,2428
1788150420000000000,1883.20,1886.20,1883.20,1885.00,7222
1788150480000000000,1885.00,1885.20,1884.50,1884.60,2061
1788150540000000000,1884.80,1886.00,1884.10,1885.00,9838
1788150600000000000,1885.00,1885.00,1884.20,1884.30,2768
1788150660000000000,1884.40,1884.90,1884.20,1884.50,3508
1788150720000000000,1884.50,1885.10,1884.20,1884.50,1923
1788150780000000000,1884.80,1884.90,1884.10,1884.60,3106
1788150840000000000,1884.30,1884.60,1884.00,1884.40,2054
1788150900000000000,1884.40,1884.60,1884.10,1884.50,2031
1788150960000000000,1884.50,1884.60,1883.10,1883.50,8779
1788151020000000000,1883.50,1883.50,1883.10,1883.10,1122
1788151080000000000,1883.20,1883.40,1882.80,1883.00,5190
1788151140000000000,1883.00,1883.10,1881.50,1882.10,8390
1788151200000000000,1882.10,1882.10,1881.70,1881.80,2296
1788151260000000000,1882.30,1882.50,1881.50,1881.70,2528
1788151320000000000,1881.70,1881.80,1881.00,1881.20,3781
1788151380000000000,1881.20,1881.50,1881.00,1881.40,3297
1788151440000000000,1881.50,1881.50,1879.40,1880.00,9609
1788151500000000000,1880.00,1881.30,1879.50,1880.10,7084
1788151560000000000,1881.20,1881.20,1878.10,1879.00,19942
1788151620000000000,1879.00,1882.10,1878.80,1882.10,22603
1788151680000000000,1882.20,1882.90,1881.00,1882.50,32481
1788151740000000000,1882.50,1882.50,1881.80,1882.50,8971
1788151800000000000,1882.50,1883.00,1882.00,1882.50,2641
1788151860000000000,1882.50,1882.90,1882.20,1882.50,1752
1788151920000000000,1882.80,1883.00,1882.00,1883.00,5217
1788151980000000000,1883.00,1883.40,1882.90,1883.40,2637
1788152040000000000,1883.40,1884.00,1882.90,1883.10,4240
1788152100000000000,1883.70,1884.10,1883.10,1884.10,4527
1788152160000000000,1884.50,1886.20,1884.00,1886.00,9043
1788152220000000000,1886.00,1886.80,1885.40,1886.80,2923
1788152280000000000,1886.80,1887.50,1886.40,1887.10,1381
1788152340000000000,1887.40,1887.40,1887.00,1887.20,2563
1788152400000000000,1887.20,1889.50,1887.10,1888.80,6392
1788152460000000000,1888.80,1888.80,1887.70,1888.40,5778
1788152520000000000,1888.40,1889.20,1888.10,1889.20,3578
1788152580000000000,1889.30,1889.30,1883.90,1884.00,26585
1788152640000000000,1884.00,1885.10,1883.00,1883.10,6075
1788152700000000000,1883.10,1883.90,1882.50,1883.20,4256
1788152760000000000,1883.90,1883.90,1883.40,1883.90,1280
1788152820000000000,1883.90,1884.70,1883.70,1884.70,7581
1788152880000000000,1884.70,1885.30,1884.30,1885.00,2030
1788152940000000000,1885.10,1886.00,1885.00,1885.40,15189
1788153000000000000,1885.70,1887.40,1885.40,1886.80,3413
1788153060000000000,1887.40,1888.80,1886.80,1888.80,11842
1788153120000000000,1888.90,1889.50,1888.40,1888.80,11967
1788153180000000000,1888.90,1893.60,1888.70,1893.00,76714
1788153240000000000,1893.30,1895.50,1889.90,1890.90,238085
1788153300000000000,1891.10,1892.40,1887.40,1887.80,72571
1788153360000000000,1887.80,1887.80,1884.50,1885.00,11360
1788153420000000000,1885.00,1886.00,1884.90,1885.20,3551
1788153480000000000,1885.60,1886.60,1885.20,1886.10,9677
1788153540000000000,1886.30,1887.30,1885.80,1886.50,17591
1788153600000000000,1887.20,1887.30,1886.50,1886.60,2632
1788153660000000000,1886.80,1887.30,1886.60,1886.90,1354
1788153720000000000,1887.00,1887.30,1886.90,1887.20,5479
1788153780000000000,1887.30,1888.80,1887.20,1888.80,9412
1788153840000000000,1888.80,1890.00,1888.00,1889.90,12460
1788153900000000000,1889.80,1889.90,1889.00,1889.40,1885
1788153960000000000,1889.40,1889.90,1889.00,1889.90,4885
1788154020000000000,1890.00,1890.80,1889.90,1890.10,2946
1788154080000000000,1890.40,1893.70,1890.10,1893.70,11655
1788154140000000000,1893.70,1893.80,1893.40,1893.50,3967
1788154200000000000,1893.50,1894.30,1893.20,1893.20,8996
1788154260000000000,1893.40,1893.40,1888.70,1890.10,73501
1788154320000000000,1890.10,1890.10,1888.00,1889.30,6578
1788154380000000000,1889.40,1889.40,1888.50,1889.00,4850
1788154440000000000,1888.80,1889.50,1888.60,1888.80,3483
1788154500000000000,1888.90,1890.10,1888.70,1890.10,15342
1788154560000000000,1890.10,1891.10,1889.30,1889.40,48825
1788154620000000000,1889.40,1889.80,1889.00,1889.60,8428
1788154680000000000,1889.60,1890.80,1889.50,1890.00,4234
1788154740000000000,1890.10,1891.10,1890.00,1891.10,4069
1788154800000000000,1891.10,1891.10,1890.60,1890.80,2626
1788154860000000000,1890.70,1891.50,1890.70,1891.10,2664
1788154920000000000,1891.10,1891.50,1890.80,1891.20,6343
1788154980000000000,1891.30,1891.30,1889.60,1889.70,29482
1788155040000000000,1890.10,1891.00,1889.60,1890.60,72928
1788155100000000000,1890.60,1891.10,1889.90,1890.00,15631
1788155160000000000,1890.00,1890.60,1889.90,1890.00,2350
1788155220000000000,1890.00,1891.00,1889.90,1890.00,8126
1788155280000000000,1890.00,1890.70,1889.90,1890.30,2312
1788155340000000000,1890.30,1890.40,1890.20,1890.40,1996
1788155400000000000,1890.40,1890.40,1890.20,1890.30,2987
1788155460000000000,1890.30,1890.40,1890.20,1890.30,3218
1788155520000000000,1890.30,1890.30,1890.20,1890.20,3251
1788155580000000000,1890.30,1890.30,1890.20,1890.30,1798
1788155640000000000,1890.30,1890.40,1890.20,1890.30,2923
1788155700000000000,1890.30,1890.30,1890.20,1890.30,3165
1788155760000000000,1890.30,1890.40,1890.20,1890.30,3626
1788155820000000000,1890.30,1892.80,1890.20,1891.40,11120
1788155880000000000,1891.40,1891.50,1891.30,1891.40,2081
1788155940000000000,1891.40,1892.50,1891.30,1891.90,7981
1788156000000000000,1891.90,1891.90,1891.80,1891.90,3432
1788156060000000000,1891.90,1891.90,1890.00,1890.60,102724
1788156120000000000,1890.60,1891.90,1890.50,1891.20,6889
1788156180000000000,1891.20,1891.20,1888.80,1891.20,67323
1788156240000000000,1891.20,1891.80,1890.90,1891.60,2664
1788156300000000000,1891.60,1892.70,1891.50,1892.50,5835
1788156360000000000,1892.60,1892.70,1889.00,1890.10,201135
1788156420000000000,1890.50,1892.00,1890.20,1890.70,18479
1788156480000000000,1890.80,1891.10,1890.70,1890.90,2279
1788156540000000000,1890.90,1891.10,1890.70,1890.90,1194
1788156600000000000,1891.10,1891.40,1890.80,1890.90,3498
1788156660000000000,1891.20,1892.40,1890.90,1892.10,3307
1788156720000000000,1892.10,1893.20,1892.00,1893.20,10299
1788156780000000000,1893.20,1893.30,1892.60,1892.60,3699
1788156840000000000,1892.90,1893.10,1889.30,1890.00,261250
1788156900000000000,1890.10,1890.60,1888.50,1889.10,15795
1788156960000000000,1889.80,1890.10,1888.90,1889.10,6072
1788157020000000000,1889.10,1889.40,1888.70,1888.80,3873
1788157080000000000,1888.70,1889.20,1888.50,1889.20,1834
1788157140000000000,1889.20,1889.80,1888.70,1889.20,13133
1788157200000000000,1889.40,1889.60,1888.10,1888.10,5489
1788157260000000000,1888.10,1889.30,1888.00,1889.00,7307
1788157320000000000,1888.70,1889.00,1888.40,1889.00,1777
1788157380000000000,1889.00,1889.10,1888.50,1889.10,3862
1788157440000000000,1889.10,1891.70,1889.00,1891.00,8102
1788157500000000000,1891.00,1891.60,1890.30,1891.10,3251
1788157560000000000,1891.30,1893.00,1890.90,1893.00,5341
1788157620000000000,1892.80,1893.30,1892.50,1892.90,2828
1788157680000000000,1893.00,1893.20,1889.40,1889.60,22854
1788157740000000000,1889.70,1890.00,1889.00,1889.50,6866
1788157800000000000,1889.50,1889.50,1888.60,1889.00,4639
1788157860000000000,1889.10,1889.20,1887.90,1887.90,7168
1788157920000000000,1887.90,1889.00,1887.70,1889.00,2241
1788157980000000000,1889.00,1889.40,1888.60,1888.90,6727
1788158040000000000,1889.00,1890.70,1888.60,1890.10,5721
1788158100000000000,1890.20,1890.20,1889.80,1890.00,3107
1788158160000000000,1890.00,1890.00,1889.30,1889.40,5183
1788158220000000000,1889.40,1889.80,1889.30,1889.80,2847
1788158280000000000,1889.70,1889.90,1889.40,1889.90,2995
1788158340000000000,1889.90,1890.20,1889.60,1890.10,9132
1788158400000000000,1890.10,1890.60,1890.00,1890.60,1970
1788158460000000000,1890.60,1891.40,1890.10,1890.70,3543
1788158520000000000,1890.70,1890.80,1890.40,1890.80,2101
1788158580000000000,1890.80,1891.30,1889.60,1889.60,4837
1788158640000000000,1889.70,1890.50,1889.50,1890.10,2409
1788158700000000000,1890.10,1890.30,1889.60,1890.20,1316
1788158760000000000,1890.20,1890.40,1890.00,1890.20,2200
1788158820000000000,1890.30,1890.90,1890.20,1890.80,3461
1788158880000000000,1890.50,1890.90,1889.80,1890.00,4604
1788158940000000000,1889.90,1890.30,1889.50,1890.00,2500
1788159000000000000,1890.20,1890.30,1889.30,1889.60,10466
1788159060000000000,1889.70,1889.90,1888.20,1889.30,4922
1788159120000000000,1889.30,1889.70,1889.10,1889.10,5271
1788159180000000000,1889.10,1889.30,1888.80,1888.90,3182
1788159240000000000,1888.90,1889.20,1888.70,1888.90,3614
1788159300000000000,1888.90,1889.00,1888.10,1888.40,10511
1788159360000000000,1888.40,1888.50,1888.20,1888.50,2991
1788159420000000000,1888.50,1889.00,1888.40,1888.60,4112
1788159480000000000,1888.70,1889.10,1888.30,1888.70,6123
1788159540000000000,1888.70,1889.20,1888.00,1888.90,8934
1788159600000000000,1889.00,1889.00,1886.80,1888.10,8978
1788159660000000000,1887.70,1888.40,1887.50,1888.10,2398
1788159720000000000,1888.20,1889.30,1888.10,1888.90,2292
1788159780000000000,1888.90,1889.30,1888.30,1888.40,3158
1788159840000000000,1888.40,1888.70,1887.70,1887.70,4278
1788159900000000000,1887.90,1888.30,1887.70,1888.10,4736
1788159960000000000,1888.10,1888.40,1887.70,1888.00,2419
1788160020000000000,1887.90,1888.10,1887.70,1888.10,2383
1788160080000000000,1888.10,1888.90,1888.00,1888.80,2769
1788160140000000000,1888.80,1888.80,1888.20,1888.70,2692
1788160200000000000,1888.70,1889.00,1888.40,1888.80,3913
1788160260000000000,1888.80,1889.20,1888.40,1888.50,3526
1788160320000000000,1888.50,1888.50,1888.10,1888.30,4605
1788160380000000000,1888.30,1888.40,1888.00,1888.40,2289
1788160440000000000,1888.40,1889.20,1888.30,1888.90,3567
1788160500000000000,1889.00,1889.00,1888.80,1888.90,2283
1788160560000000000,1888.90,1889.10,1888.80,1889.10,2265
1788160620000000000,1889.10,1889.60,1888.80,1889.00,5678
1788160680000000000,1889.10,1889.20,1888.80,1889.00,2677
1788160740000000000,1889.00,1890.30,1888.70,1890.30,10225
1788160800000000000,1890.30,1890.30,1888.60,1889.20,25614
1788160860000000000,1889.20,1889.20,1888.20,1888.50,5598
1788160920000000000,1888.80,1889.10,1888.50,1888.90,2872
1788160980000000000,1888.80,1889.40,1888.50,1889.30,2722
1788161040000000000,1889.30,1889.40,1888.90,1889.40,2761
1788161100000000000,1889.40,1889.40,1889.10,1889.40,2979
